system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
1211,15.766409090909093,0.005341549586776843,350.79486363636363,0.21469203810443585,5.263941401210593,2024-09,Location_84,"{""type"":""Point"",""coordinates"":[114.07913680000001,-8.337677099999999]}"
1212,17.46627272727273,0.005305909090909075,390.6239090909091,0.324131801648035,5.272440484833974,2024-09,Location_85,"{""type"":""Point"",""coordinates"":[114.08717240000001,-8.3048017]}"
1213,18.46859090909091,0.005317747933884281,461.5999545454545,0.44067763475353205,5.267314464911504,2024-09,Location_86,"{""type"":""Point"",""coordinates"":[113.9904948,-8.277532]}"
1214,15.874045454545461,0.005277190082644612,472.47868181818177,0.4087600495978373,5.274282086310308,2024-09,Location_87,"{""type"":""Point"",""coordinates"":[113.988219,-8.284034900000002]}"
1215,21.894772727272727,0.005239127066115686,475.43167613636354,0.39555868273304934,5.27961439239858,2024-09,Location_88,"{""type"":""Point"",""coordinates"":[114.36515000000001,-8.149307]}"
1216,21.781732954545454,0.005195777376033042,558.6013636363635,0.4415183233008826,5.287319643402522,2024-09,Location_89,"{""type"":""Point"",""coordinates"":[114.37499600000001,-8.151874]}"
1217,23.41323863636364,0.0050952866735537025,852.0101704545455,0.5964471893415679,5.299756080519117,2024-09,Location_90,"{""type"":""Point"",""coordinates"":[114.36188600000001,-8.158038]}"
1218,18.60366477272727,0.005459297520661141,362.1210511363636,0.14569196246756977,5.251075193690365,2024-09,Location_91,"{""type"":""Point"",""coordinates"":[114.37027400000001,-8.160682]}"
1219,16.817136363636365,0.005347727272727256,466.45909090909083,0.3476042544370088,5.269299101637785,2024-09,Location_92,"{""type"":""Point"",""coordinates"":[114.2876944,-8.2550833]}"
1220,16.41654545454546,0.005363409090909074,323.3029090909091,0.3599304866073126,5.261367423180185,2024-09,Location_93,"{""type"":""Point"",""coordinates"":[114.0484745,-8.345791499999999]}"
1221,16.687272727272727,0.005316756198347091,367.88709090909094,0.2891383841388134,5.267643745266615,2024-09,Location_94,"{""type"":""Point"",""coordinates"":[113.9812861,-8.255276000000002]}"
1222,15.878772727272729,0.005470165289256182,347.7182727272726,0.3072921125644138,5.250710154522767,2024-09,Location_95,"{""type"":""Point"",""coordinates"":[114.04250760000001,-8.265384200000002]}"
1223,16.290954545454547,0.005337417355371884,415.37122727272725,0.32398047370313776,5.265709186843071,2024-09,Location_96,"{""type"":""Point"",""coordinates"":[114.0041241,-8.269391]}"
1224,17.584590909090913,0.005442231404958663,446.1131818181819,0.3110205376050498,5.2551686591394,2024-09,Location_97,"{""type"":""Point"",""coordinates"":[114.04143100000002,-8.2769302]}"
1225,15.132636363636369,0.005512561983471059,322.7779090909092,0.2031383879097341,5.243447885704608,2024-09,Location_98,"{""type"":""Point"",""coordinates"":[114.0497204,-8.364899100000002]}"
1226,17.833000000000002,0.005185103305785107,415.7526818181818,0.3943574233905144,5.286610772661938,2024-09,Location_99,"{""type"":""Point"",""coordinates"":[114.0466442,-8.3332209]}"
1227,14.975363636363642,0.005476900826446265,303.22322727272734,0.19384324585736157,5.24737537302857,2024-09,Location_100,"{""type"":""Point"",""coordinates"":[114.04905450000001,-8.356306400000001]}"
1228,17.421545454545456,0.0052277066115702315,425.9379545454547,0.3420930061593782,5.282001225366543,2024-09,Location_101,"{""type"":""Point"",""coordinates"":[114.0053449,-8.280977199999999]}"
1229,15.860590909090913,0.005362747933884282,392.36772727272717,0.27278148271753366,5.264337105936808,2024-09,Location_102,"{""type"":""Point"",""coordinates"":[114.0057992,-8.2755645]}"
1230,16.232090909090907,0.005502768595041305,301.40999999999997,0.12763105727733387,5.245402817143635,2024-09,Location_103,"{""type"":""Point"",""coordinates"":[114.04859250000001,-8.3419653]}"
1231,17.80031818181818,0.005544731404958662,332.2425909090909,0.19690404733462236,5.2378001342958225,2024-09,Location_104,"{""type"":""Point"",""coordinates"":[114.05003890000002,-8.3698392]}"
1232,21.133465909090912,0.005401601239669406,362.09573863636365,0.164783297189238,5.256508143816175,2024-09,Location_105,"{""type"":""Point"",""coordinates"":[114.368542,-8.151552]}"
1233,17.536500000000004,0.005358264462809901,483.45190909090906,0.2571569659250025,5.265170162121587,2024-09,Location_106,"{""type"":""Point"",""coordinates"":[114.1680115,-8.5397845]}"
1234,19.716499999999996,0.005153119834710727,595.9638636363636,0.36244038549928737,5.292204750031611,2024-09,Location_107,"{""type"":""Point"",""coordinates"":[113.985468,-8.2611864]}"
1235,17.401318181818183,0.005265764462809901,407.78245454545447,0.4713458948942697,5.275811700666698,2024-09,Location_108,"{""type"":""Point"",""coordinates"":[113.98042680000002,-8.2630494]}"
1236,16.422318181818188,0.005369276859504117,385.3164545454545,0.25587418649997795,5.261589533133227,2024-09,Location_109,"{""type"":""Point"",""coordinates"":[114.0412141,-8.268938700000001]}"
1237,14.77895454545455,0.005510392561983456,277.6096363636364,0.13804864495244,5.243387952104871,2024-09,Location_110,"{""type"":""Point"",""coordinates"":[114.04995670000001,-8.338308]}"
1238,19.282636363636367,0.005286219008264446,529.3917727272726,0.413651329267491,5.272931941542389,2024-09,Location_111,"{""type"":""Point"",""coordinates"":[114.04832000000002,-8.352445000000001]}"
1239,18.03631818181818,0.0057985330578512245,409.92759090909095,0.34502706857818766,5.239388141330319,2024-09,Location_112,"{""type"":""Point"",""coordinates"":[114.04996040000002,-8.359667]}"
1240,21.012812500000003,0.005194072830578497,508.0903977272727,0.32921571003804806,5.286059553767331,2024-09,Location_113,"{""type"":""Point"",""coordinates"":[114.36509,-8.159673999999999]}"
1241,20.14997159090909,0.005222546487603289,665.5755681818182,0.3375765834230812,5.282489377863401,2024-09,Location_114,"{""type"":""Point"",""coordinates"":[114.417266,-8.057668]}"
1242,21.894772727272727,0.005239127066115686,475.43167613636354,0.39555868273304934,5.27961439239858,2024-09,Location_115,"{""type"":""Point"",""coordinates"":[114.36515000000001,-8.149307]}"
1243,21.781732954545454,0.005195777376033042,558.6013636363635,0.4415183233008826,5.287319643402522,2024-09,Location_116,"{""type"":""Point"",""coordinates"":[114.37499600000001,-8.151874]}"
1244,23.41323863636364,0.0050952866735537025,852.0101704545455,0.5964471893415679,5.299756080519117,2024-09,Location_117,"{""type"":""Point"",""coordinates"":[114.36188600000001,-8.158038]}"
1245,18.60366477272727,0.005459297520661141,362.1210511363636,0.14569196246756977,5.251075193690365,2024-09,Location_118,"{""type"":""Point"",""coordinates"":[114.37027400000001,-8.160682]}"
1246,16.817136363636365,0.005347727272727256,466.45909090909083,0.3476042544370088,5.269299101637785,2024-09,Location_119,"{""type"":""Point"",""coordinates"":[114.2876944,-8.2550833]}"
1247,16.41654545454546,0.005363409090909074,323.3029090909091,0.3599304866073126,5.261367423180185,2024-09,Location_120,"{""type"":""Point"",""coordinates"":[114.0484745,-8.345791499999999]}"
1248,16.687272727272727,0.005316756198347091,367.88709090909094,0.2891383841388134,5.267643745266615,2024-09,Location_121,"{""type"":""Point"",""coordinates"":[113.9812861,-8.255276000000002]}"
1249,15.878772727272729,0.005470165289256182,347.7182727272726,0.3072921125644138,5.250710154522767,2024-09,Location_122,"{""type"":""Point"",""coordinates"":[114.04250760000001,-8.265384200000002]}"
1250,16.290954545454547,0.005337417355371884,415.37122727272725,0.32398047370313776,5.265709186843071,2024-09,Location_123,"{""type"":""Point"",""coordinates"":[114.0041241,-8.269391]}"
1251,17.584590909090913,0.005442231404958663,446.1131818181819,0.3110205376050498,5.2551686591394,2024-09,Location_124,"{""type"":""Point"",""coordinates"":[114.04143100000002,-8.2769302]}"
1252,15.132636363636369,0.005512561983471059,322.7779090909092,0.2031383879097341,5.243447885704608,2024-09,Location_125,"{""type"":""Point"",""coordinates"":[114.0497204,-8.364899100000002]}"
1253,17.833000000000002,0.005185103305785107,415.7526818181818,0.3943574233905144,5.286610772661938,2024-09,Location_126,"{""type"":""Point"",""coordinates"":[114.0466442,-8.3332209]}"
1254,14.975363636363642,0.005476900826446265,303.22322727272734,0.19384324585736157,5.24737537302857,2024-09,Location_127,"{""type"":""Point"",""coordinates"":[114.04905450000001,-8.356306400000001]}"
1255,17.421545454545456,0.0052277066115702315,425.9379545454547,0.3420930061593782,5.282001225366543,2024-09,Location_128,"{""type"":""Point"",""coordinates"":[114.0053449,-8.280977199999999]}"
1256,15.860590909090913,0.005362747933884282,392.36772727272717,0.27278148271753366,5.264337105936808,2024-09,Location_129,"{""type"":""Point"",""coordinates"":[114.0057992,-8.2755645]}"
1257,16.232090909090907,0.005502768595041305,301.40999999999997,0.12763105727733387,5.245402817143635,2024-09,Location_130,"{""type"":""Point"",""coordinates"":[114.04859250000001,-8.3419653]}"
1258,17.80031818181818,0.005544731404958662,332.2425909090909,0.19690404733462236,5.2378001342958225,2024-09,Location_131,"{""type"":""Point"",""coordinates"":[114.05003890000002,-8.3698392]}"
1259,21.133465909090912,0.005401601239669406,362.09573863636365,0.164783297189238,5.256508143816175,2024-09,Location_132,"{""type"":""Point"",""coordinates"":[114.368542,-8.151552]}"
1260,17.536500000000004,0.005358264462809901,483.45190909090906,0.2571569659250025,5.265170162121587,2024-09,Location_133,"{""type"":""Point"",""coordinates"":[114.1680115,-8.5397845]}"
1261,19.716499999999996,0.005153119834710727,595.9638636363636,0.36244038549928737,5.292204750031611,2024-09,Location_134,"{""type"":""Point"",""coordinates"":[113.985468,-8.2611864]}"
1262,17.401318181818183,0.005265764462809901,407.78245454545447,0.4713458948942697,5.275811700666698,2024-09,Location_135,"{""type"":""Point"",""coordinates"":[113.98042680000002,-8.2630494]}"
1263,16.422318181818188,0.005369276859504117,385.3164545454545,0.25587418649997795,5.261589533133227,2024-09,Location_136,"{""type"":""Point"",""coordinates"":[114.0412141,-8.268938700000001]}"
1264,14.77895454545455,0.005510392561983456,277.6096363636364,0.13804864495244,5.243387952104871,2024-09,Location_137,"{""type"":""Point"",""coordinates"":[114.04995670000001,-8.338308]}"
1265,19.282636363636367,0.005286219008264446,529.3917727272726,0.413651329267491,5.272931941542389,2024-09,Location_138,"{""type"":""Point"",""coordinates"":[114.04832000000002,-8.352445000000001]}"
1266,18.03631818181818,0.0057985330578512245,409.92759090909095,0.34502706857818766,5.239388141330319,2024-09,Location_139,"{""type"":""Point"",""coordinates"":[114.04996040000002,-8.359667]}"
1267,21.012812500000003,0.005194072830578497,508.0903977272727,0.32921571003804806,5.286059553767331,2024-09,Location_140,"{""type"":""Point"",""coordinates"":[114.36509,-8.159673999999999]}"
1268,20.14997159090909,0.005222546487603289,665.5755681818182,0.3375765834230812,5.282489377863401,2024-09,Location_141,"{""type"":""Point"",""coordinates"":[114.417266,-8.057668]}"
1269,15.873019480519485,0.005308869539551342,374.7879220779222,0.25454580323187204,5.2711012911152375,2024-10,Location_1,"{""type"":""Point"",""coordinates"":[113.58901680000001,-8.1857279]}"
1270,16.882370129870136,0.005417975206611554,304.70253246753254,0.1694732850222665,5.255984476042746,2024-10,Location_2,"{""type"":""Point"",""coordinates"":[113.7398625,-8.3679883]}"
1271,18.205844155844158,0.005151933293978732,514.1386038961039,0.280440652715073,5.291058596848477,2024-10,Location_3,"{""type"":""Point"",""coordinates"":[113.4271599,-8.0869809]}"
1272,19.1911038961039,0.0053774350649350485,410.8613961038961,0.33296216738612383,5.263334942658743,2024-10,Location_4,"{""type"":""Point"",""coordinates"":[113.7848458,-8.174720900000002]}"
1273,17.170032467532472,0.005427671192443904,413.35009740259727,0.2307072943720519,5.255466866135186,2024-10,Location_5,"{""type"":""Point"",""coordinates"":[113.7331134,-8.2720625]}"
1274,19.451590909090914,0.005408190672963384,376.43376623376616,0.23556498737062956,5.258052715829909,2024-10,Location_6,"{""type"":""Point"",""coordinates"":[113.59003130000002,-8.195598600000002]}"
1275,16.464318181818186,0.0054457054309326874,317.70133116883113,0.16568940266213078,5.25077132003463,2024-10,Location_7,"{""type"":""Point"",""coordinates"":[113.7496935,-8.2425728]}"
1276,16.6161038961039,0.005366809327036583,368.437435064935,0.2898944902783437,5.262864542151441,2024-10,Location_8,"{""type"":""Point"",""coordinates"":[113.6080524,-8.1448339]}"
1277,17.131948051948054,0.005182216646989359,513.0271428571427,0.3429119481107561,5.287215795912147,2024-10,Location_9,"{""type"":""Point"",""coordinates"":[113.67497800000001,-8.1956235]}"
1278,15.782077922077928,0.005433589138134577,334.44159090909085,0.31198153314321975,5.2538886552431165,2024-10,Location_10,"{""type"":""Point"",""coordinates"":[113.7422956,-8.2389905]}"
1279,17.820909090909094,0.005226416765053111,508.7216558441558,0.2789822477122405,5.281954313987439,2024-10,Location_11,"{""type"":""Point"",""coordinates"":[113.758578,-8.113303]}"
1280,17.32581168831169,0.005251092089728438,418.8653896103896,0.3182612829504694,5.278696433904922,2024-10,Location_12,"{""type"":""Point"",""coordinates"":[113.6962649,-8.3182875]}"
1281,20.018311688311687,0.005292473435655238,371.04474025974025,0.3026890421467208,5.271859380899843,2024-10,Location_13,"{""type"":""Point"",""coordinates"":[113.7003261,-8.3856748]}"
1282,16.67051948051948,0.00538744096812277,368.4875974025975,0.21475857574023244,5.2603455634343534,2024-10,Location_14,"{""type"":""Point"",""coordinates"":[113.68408160000001,-8.2495584]}"
1283,16.74389610389611,0.0053093270365997475,369.7312662337663,0.2938696088090577,5.2704912256711385,2024-10,Location_15,"{""type"":""Point"",""coordinates"":[113.7114955,-8.331275199999999]}"
1284,17.04347402597403,0.005233072609208957,446.5289935064935,0.21759774790144035,5.282794503451312,2024-10,Location_16,"{""type"":""Point"",""coordinates"":[113.736821,-8.089540999999999]}"
1285,18.259480519480523,0.005248229043683572,458.65753246753246,0.31970183788048495,5.277488215358942,2024-10,Location_17,"{""type"":""Point"",""coordinates"":[113.58877470000002,-8.1615345]}"
1286,15.161948051948057,0.005348022432113325,362.7233116883117,0.18903889023242737,5.264929465579192,2024-10,Location_18,"{""type"":""Point"",""coordinates"":[113.58720160000001,-8.174673800000003]}"
1287,17.07844155844156,0.005375560802833515,384.3770129870128,0.20781442955146653,5.261680384868998,2024-10,Location_19,"{""type"":""Point"",""coordinates"":[113.6691702,-8.4131624]}"
1288,19.154545454545453,0.005290997638724895,379.4427272727272,0.3097010289186016,5.273590049008162,2024-10,Location_20,"{""type"":""Point"",""coordinates"":[113.70427800000002,-8.322868900000001]}"
1289,15.871818181818188,0.005373170011806359,410.53324675324683,0.2071510698171938,5.26391543063681,2024-10,Location_21,"{""type"":""Point"",""coordinates"":[113.55810200000002,-8.1879749]}"
1290,17.382272727272728,0.005533146399055473,286.21480519480525,0.21358188395262406,5.24067682691565,2024-10,Location_22,"{""type"":""Point"",""coordinates"":[113.729405,-8.356506]}"
1291,16.013311688311692,0.005222992916174718,398.64256493506485,0.3764498412497493,5.283464333996024,2024-10,Location_23,"{""type"":""Point"",""coordinates"":[113.6542293,-8.425379899999998]}"
1292,16.59012987012987,0.005310640495867753,553.009448051948,0.29337668194341526,5.270136665416198,2024-10,Location_24,"{""type"":""Point"",""coordinates"":[113.4599375,-8.2083906]}"
1293,20.6147077922078,0.0051982880755607865,807.0431493506493,0.261508138569292,5.2855559584990095,2024-10,Location_25,"{""type"":""Point"",""coordinates"":[113.60590030000002,-8.1307302]}"
1294,17.26409090909091,0.005178320543093254,518.5571428571428,0.39112572377838395,5.287475700787469,2024-10,Location_26,"{""type"":""Point"",""coordinates"":[113.71184900000002,-8.115483999999999]}"
1295,15.0736038961039,0.0052706021251475626,347.31321428571425,0.4106588029380201,5.274970996516318,2024-10,Location_27,"{""type"":""Point"",""coordinates"":[113.4648305,-8.1982328]}"
