system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
2143,19.130994318181816,0.005293698347107422,487.47244318181816,0.2730063018911237,5.27302463772109,2024-07,Location_248,"{""type"":""Point"",""coordinates"":[114.38192200000002,-7.9255477000000045]}"
2144,18.52798295454545,0.005199806301652876,522.3770454545455,0.2715532530567352,5.286141044341053,2024-07,Location_249,"{""type"":""Point"",""coordinates"":[114.34593800000002,-8.187068999999997]}"
2145,20.270000000000003,0.005115206611570232,625.4128636363636,0.24739581531471377,5.297141729813928,2024-07,Location_250,"{""type"":""Point"",""coordinates"":[114.3400278,-8.2237778]}"
2146,18.351931818181818,0.0053559271694214716,453.96431818181816,0.23735736903640933,5.265397975476384,2024-07,Location_251,"{""type"":""Point"",""coordinates"":[114.3344747,-7.9595798]}"
2147,16.94258522727273,0.005335485537190067,494.5806818181818,0.27523496716716156,5.270634807775497,2024-07,Location_252,"{""type"":""Point"",""coordinates"":[114.33933500000002,-8.169600000000003]}"
2148,17.77900568181818,0.005260214359504116,495.7465056818181,0.20965501841486528,5.27652493030924,2024-07,Location_253,"{""type"":""Point"",""coordinates"":[114.40740570000001,-7.9707142]}"
2149,21.083045454545463,0.005184999999999983,529.6261363636363,0.3842517672518445,5.287630120417295,2024-07,Location_254,"{""type"":""Point"",""coordinates"":[114.315372,-8.343100000000002]}"
2150,18.638437500000002,0.005296151859504116,475.7507670454545,0.2144402304788832,5.271961286932731,2024-07,Location_255,"{""type"":""Point"",""coordinates"":[114.366209,-7.988042]}"
2151,14.821772727272727,0.0055399586776859345,330.04177272727276,0.16110902969211066,5.239362818465104,2024-07,Location_256,"{""type"":""Point"",""coordinates"":[114.2831235,-8.1419398]}"
2152,19.589914772727273,0.005264411157024778,559.2321306818181,0.2537416067775029,5.279035427184373,2024-07,Location_257,"{""type"":""Point"",""coordinates"":[114.3977336,-8.0137539]}"
2153,18.571545454545454,0.005163925619834694,541.7250454545454,0.19682017277324332,5.289758361884169,2024-07,Location_258,"{""type"":""Point"",""coordinates"":[114.33108800000001,-8.174758000000002]}"
2154,19.233778409090906,0.0052642045454545285,519.939034090909,0.2471923632776472,5.275251722566833,2024-07,Location_259,"{""type"":""Point"",""coordinates"":[114.40694,-7.984173000000001]}"
2155,19.766732954545454,0.005166503099173537,627.3553693181818,0.3241374742049708,5.289793066750358,2024-07,Location_260,"{""type"":""Point"",""coordinates"":[114.3548889,-8.2331667]}"
2156,17.85068181818182,0.005213520144628083,508.30892045454544,0.20786304784314757,5.282587836269732,2024-07,Location_261,"{""type"":""Point"",""coordinates"":[114.4105804,-8.009335899999998]}"
2157,18.77077272727273,0.005418512396694198,426.9373181818182,0.23662213139968724,5.257394215711341,2024-07,Location_262,"{""type"":""Point"",""coordinates"":[114.1908803,-8.3349721]}"
2158,17.07850000000001,0.005309566115702463,412.6004090909091,0.24063826252536757,5.27135291130474,2024-07,Location_263,"{""type"":""Point"",""coordinates"":[114.115445,-8.304555999999998]}"
2159,18.82577272727273,0.005098347107438,640.3950454545454,0.33840773928745155,5.298789648246933,2024-07,Location_264,"{""type"":""Point"",""coordinates"":[114.25449200000001,-8.231147999999997]}"
2160,17.963721590909095,0.005288261880165273,423.60502840909083,0.2324626947609011,5.274111351950278,2024-07,Location_265,"{""type"":""Point"",""coordinates"":[114.37432700000001,-7.986084]}"
2161,16.97768181818182,0.005257086776859488,460.34122727272734,0.19053518038759515,5.276857912208903,2024-07,Location_266,"{""type"":""Point"",""coordinates"":[114.17839800000002,-8.451635]}"
2162,20.80139204545455,0.00524939307851238,492.29551136363636,0.2339732066569787,5.279460737714729,2024-07,Location_267,"{""type"":""Point"",""coordinates"":[114.373365,-8.022767]}"
2163,19.979829545454546,0.005636324896694198,593.2093749999999,0.286572873685075,5.259471548071081,2024-07,Location_268,"{""type"":""Point"",""coordinates"":[114.35624500000002,-8.193161000000002]}"
2164,20.490738636363638,0.005290444214876016,578.6552556818183,0.3052940565602078,5.273558237977965,2024-07,Location_269,"{""type"":""Point"",""coordinates"":[114.347396,-8.228429999999998]}"
2165,16.905818181818187,0.005402851239669405,404.91295454545445,0.24256090267403785,5.258005777899139,2024-07,Location_270,"{""type"":""Point"",""coordinates"":[114.17274390000001,-8.3021313]}"
2166,19.116335227272728,0.00526734245867767,454.9216193181817,0.20657888936663835,5.276698098708529,2024-07,Location_271,"{""type"":""Point"",""coordinates"":[114.3433964,-7.953887500000003]}"
2167,22.061863636363643,0.005226074380165273,527.753318181818,0.25089426637251455,5.284795750227129,2024-07,Location_272,"{""type"":""Point"",""coordinates"":[114.14471700000001,-8.406327000000001]}"
2168,17.70518181818182,0.005287520661157006,454.99699999999996,0.23586369881762,5.272212215320304,2024-07,Location_273,"{""type"":""Point"",""coordinates"":[114.17598800000002,-8.3046769]}"
2169,18.292863636363638,0.005255123966942133,488.33327272727263,0.14262287268401583,5.276482911708911,2024-07,Location_274,"{""type"":""Point"",""coordinates"":[113.9712708,-8.2874522]}"
2170,16.065318181818185,0.005319586776859487,393.7101818181818,0.1974031565257577,5.269270674728071,2024-07,Location_275,"{""type"":""Point"",""coordinates"":[114.26938890000001,-8.240444400000001]}"
2171,17.912863709355214,0.005276921480914491,519.969079540804,0.2130218153982769,5.270974859473112,2024-07,Location_276,"{""type"":""Point"",""coordinates"":[114.337226,-8.179608000000002]}"
2172,16.906090909090913,0.005318719008264447,447.2865454545455,0.10512786845726871,5.2699483765416515,2024-07,Location_277,"{""type"":""Point"",""coordinates"":[114.320759,-8.210828]}"
2173,16.750909090909097,0.005506239669421473,352.33877272727267,0.2638016211374894,5.248660371802925,2024-07,Location_278,"{""type"":""Point"",""coordinates"":[114.194039,-8.3382765]}"
2174,18.859363636363636,0.005364400826446265,475.44272727272727,0.17657089702425938,5.263692758681441,2024-07,Location_279,"{""type"":""Point"",""coordinates"":[114.32556,-8.346085999999998]}"
2175,16.81295454545455,0.005467128099173537,422.9949090909091,0.17026030088160163,5.248438593060622,2024-07,Location_280,"{""type"":""Point"",""coordinates"":[113.97080100000001,-8.290881]}"
2176,17.16554545454546,0.0052806818181818024,453.81622727272725,0.22611514131113908,5.274521489498518,2024-07,Location_281,"{""type"":""Point"",""coordinates"":[113.9672538,-8.304193499999998]}"
2177,18.118363636363636,0.0052740495867768435,458.22768181818174,0.308717214677354,5.27391357658168,2024-07,Location_282,"{""type"":""Point"",""coordinates"":[114.00543940000001,-8.286291999999998]}"
2178,20.102636363636357,0.005307293388429736,576.1691818181819,0.3170579224201407,5.27316513870456,2024-07,Location_283,"{""type"":""Point"",""coordinates"":[114.110399,-8.285912]}"
2179,22.732272727272726,0.005257499999999983,516.9051818181817,0.3668607414685181,5.277111197641232,2024-07,Location_284,"{""type"":""Point"",""coordinates"":[114.139942,-8.391977999999998]}"
2180,18.293818181818185,0.005331528925619819,367.7506363636364,0.24400695684778256,5.26658024048924,2024-07,Location_285,"{""type"":""Point"",""coordinates"":[114.15248000000001,-8.430179]}"
2181,20.05673295454546,0.005525090392561966,672.9240625000001,0.4104480499684044,5.262230365132429,2024-07,Location_286,"{""type"":""Point"",""coordinates"":[114.36197810000002,-8.2079357]}"
2182,18.295568181818183,0.005250761880165274,506.438125,0.2670575695063221,5.277304484095668,2024-07,Location_287,"{""type"":""Point"",""coordinates"":[114.41370300000001,-8.046496]}"
2183,19.161107954545454,0.00527957128099172,462.4853977272727,0.21538281285847183,5.2736889432344105,2024-07,Location_288,"{""type"":""Point"",""coordinates"":[114.35993360000002,-7.977666300000001]}"
2184,17.98789772727273,0.005255307334710727,507.0865056818181,0.2405295447795808,5.278443521828779,2024-07,Location_289,"{""type"":""Point"",""coordinates"":[114.41064070000002,-7.970192899999998]}"
2185,16.122136363636365,0.005485371900826431,332.75668181818185,0.18202846119472632,5.247201493510076,2024-07,Location_290,"{""type"":""Point"",""coordinates"":[114.157751,-8.475227799999999]}"
2186,16.23859090909091,0.005413202479338826,348.73795454545456,0.07764556545882377,5.256707844047469,2024-07,Location_291,"{""type"":""Point"",""coordinates"":[114.1648347,-8.517443099999998]}"
2187,15.68386363636364,0.005309483471074365,389.82909090909084,0.16327155528522258,5.270130925910438,2024-07,Location_292,"{""type"":""Point"",""coordinates"":[114.1652206,-8.527622399999998]}"
2188,15.491772727272728,0.005384276859504116,400.42600000000004,0.16737470719297814,5.26052787622404,2024-07,Location_293,"{""type"":""Point"",""coordinates"":[114.17055600000002,-8.544482]}"
2189,13.917136363636365,0.005476239669421472,334.557090909091,0.1327357743802315,5.246924708816535,2024-07,Location_294,"{""type"":""Point"",""coordinates"":[114.18931000000002,-8.484660999999997]}"
2190,13.869772727272732,0.00546287190082643,312.9182272727273,0.13152024762492193,5.248419736702589,2024-07,Location_295,"{""type"":""Point"",""coordinates"":[114.2263804,-8.4865858]}"
2191,16.878727272727275,0.005329049586776843,372.84445454545454,0.2771825380757181,5.2693432586598,2024-07,Location_296,"{""type"":""Point"",""coordinates"":[114.247893,-8.52345]}"
2192,16.29309090909091,0.005337086776859488,323.836,0.28752663180290333,5.268322394246995,2024-07,Location_297,"{""type"":""Point"",""coordinates"":[114.248523,-8.524276999999998]}"
2193,16.29309090909091,0.005337086776859488,323.836,0.28752663180290333,5.268322394246995,2024-07,Location_298,"{""type"":""Point"",""coordinates"":[114.248523,-8.524276999999998]}"
2194,16.282954545454547,0.005455475206611554,379.27931818181816,0.21735546203775025,5.253432095451624,2024-07,Location_299,"{""type"":""Point"",""coordinates"":[114.26714400000002,-8.557025]}"
2195,15.76509090909091,0.005438305785123951,376.9324090909091,0.1572248066185392,5.252653998752666,2024-07,Location_300,"{""type"":""Point"",""coordinates"":[114.27255700000002,-8.565492]}"
2196,15.77345454545455,0.0054508264462809755,337.102090909091,0.12500924559989243,5.250957565139793,2024-07,Location_301,"{""type"":""Point"",""coordinates"":[114.273758,-8.56743]}"
2197,15.850409090909096,0.005356652892561968,491.35900000000004,0.0883049521391636,5.266183019105578,2024-07,Location_302,"{""type"":""Point"",""coordinates"":[114.288782,-8.515670000000002]}"
2198,15.276772727272734,0.0053711983471074224,455.96068181818174,0.1613036075465265,5.263706356180235,2024-07,Location_303,"{""type"":""Point"",""coordinates"":[114.29793500000001,-8.523416]}"
2199,16.04081818181818,0.005504524793388413,350.44622727272724,0.2689550294728205,5.2494972125754105,2024-07,Location_304,"{""type"":""Point"",""coordinates"":[114.30611600000002,-8.534687]}"
2200,16.310227272727275,0.005514648760330563,590.5025000000002,0.460719163940284,5.267424846331132,2024-07,Location_305,"{""type"":""Point"",""coordinates"":[114.314368,-8.543103000000002]}"
2201,17.744545454545452,0.005191735537190066,541.6949545454545,0.23719093968941624,5.286065588379826,2024-07,Location_306,"{""type"":""Point"",""coordinates"":[114.326679,-8.513595999999998]}"
2202,17.15409090909091,0.005391239669421471,458.69240909090894,0.20831928581877826,5.258935248487598,2024-07,Location_307,"{""type"":""Point"",""coordinates"":[114.33561600000002,-8.521129]}"
2203,15.825454545454551,0.005314586776859488,426.4400454545454,0.19559595952497894,5.270748409378955,2024-07,Location_308,"{""type"":""Point"",""coordinates"":[114.345686,-8.535057999999998]}"
2204,16.638954545454546,0.005355785123966925,433.1708636363637,0.18629101963936529,5.264344828620297,2024-07,Location_309,"{""type"":""Point"",""coordinates"":[114.33577200000002,-8.524060000000002]}"
2205,14.663045454545458,0.005540723140495852,347.8304545454545,0.1957282358480697,5.239578722392104,2024-07,Location_310,"{""type"":""Point"",""coordinates"":[114.2522255,-8.5316711]}"
2206,18.739727272727272,0.005248925619834695,565.945409090909,0.2805967833927853,5.2789450764340735,2024-07,Location_311,"{""type"":""Point"",""coordinates"":[114.2808611,-8.250081300000002]}"
2207,18.69795454545455,0.005217706611570232,536.5630909090908,0.19296765752630254,5.2866355038352735,2024-07,Location_312,"{""type"":""Point"",""coordinates"":[114.3346491,-8.2199256]}"
2208,19.763664772727275,0.005234659090909075,485.4910227272727,0.19091495037099027,5.279150675457483,2024-07,Location_313,"{""type"":""Point"",""coordinates"":[114.3419185,-8.2005139]}"
2209,15.823318181818184,0.005415909090909075,362.0675,0.24432727903569665,5.2565608283158225,2024-07,Location_314,"{""type"":""Point"",""coordinates"":[114.31057990000001,-8.5374417]}"
2210,20.776045454545454,0.005092582644628083,662.2808636363637,0.2972518614080515,5.300571316123525,2024-07,Location_315,"{""type"":""Point"",""coordinates"":[114.30071100000002,-8.340429]}"
2211,18.565590909090915,0.005226632231404941,536.225909090909,0.20877694132573174,5.283663357254402,2024-07,Location_316,"{""type"":""Point"",""coordinates"":[114.33356,-8.220116]}"
2212,17.946363636363635,0.005188367768595025,538.614681818182,0.3099176329015202,5.288797099860362,2024-08,Location_1,"{""type"":""Point"",""coordinates"":[113.647129,-8.124436]}"
2213,19.367090909090912,0.005187727272727256,639.5528636363636,0.15879822862840137,5.286583908875089,2024-08,Location_2,"{""type"":""Point"",""coordinates"":[113.6823043,-8.138677599999998]}"
2214,15.611954545454552,0.005306528925619818,441.84886363636343,0.39015790589711224,5.270006747018524,2024-08,Location_3,"{""type"":""Point"",""coordinates"":[113.71161100000002,-8.115392]}"
2215,18.74813636363637,0.005201942148760315,521.4156818181817,0.2927658029525726,5.285038517940979,2024-08,Location_4,"{""type"":""Point"",""coordinates"":[113.87544380000001,-8.068181300000001]}"
2216,16.207772727272733,0.005377004132231388,383.9091363636365,0.23308697348988944,5.261981826868388,2024-08,Location_5,"{""type"":""Point"",""coordinates"":[113.63851320000002,-8.374552699999999]}"
2217,18.744227272727272,0.005215991735537173,548.3842727272727,0.41227761528704726,5.281965075773339,2024-08,Location_6,"{""type"":""Point"",""coordinates"":[113.6824807,-8.1463733]}"
2218,17.693227272727277,0.00536231404958676,511.8898636363636,0.2466230248926224,5.265964035398264,2024-08,Location_7,"{""type"":""Point"",""coordinates"":[113.74319700000001,-8.154156]}"
2219,17.2014090909091,0.005240764462809902,480.1279999999999,0.3028664346718005,5.279946799743522,2024-08,Location_8,"{""type"":""Point"",""coordinates"":[113.48034140000001,-8.1631425]}"
2220,21.409499999999998,0.005311983471074364,717.0822727272728,0.3708008849646109,5.27219800186545,2024-08,Location_9,"{""type"":""Point"",""coordinates"":[113.662917,-8.1634246]}"
2221,16.61668181818182,0.005326115702479323,471.03377272727266,0.3313731563922011,5.270288459360565,2024-08,Location_10,"{""type"":""Point"",""coordinates"":[113.6466796,-8.2975855]}"
2222,15.946409090909091,0.005308078512396679,422.0529090909091,0.1546646023966455,5.269882283381287,2024-08,Location_11,"{""type"":""Point"",""coordinates"":[113.65160880000002,-8.3771715]}"
2223,18.41968181818182,0.005309710743801637,569.6728636363637,0.19701312972927948,5.270665307728746,2024-08,Location_12,"{""type"":""Point"",""coordinates"":[113.91008490000002,-8.0325328]}"
2224,17.740772727272734,0.005257293388429736,478.8275909090909,0.25438189586437243,5.2791418392577185,2024-08,Location_13,"{""type"":""Point"",""coordinates"":[113.65947400000002,-8.145084800000001]}"
2225,17.425000000000004,0.005202603305785108,455.65154545454544,0.40601597182008825,5.284030303860164,2024-08,Location_14,"{""type"":""Point"",""coordinates"":[113.35010940000001,-8.2785625]}"
2226,15.941590909090909,0.005258801652892545,434.1210454545453,0.2862646496498823,5.278272017523672,2024-08,Location_15,"{""type"":""Point"",""coordinates"":[113.375816,-8.2143272]}"
