system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
2663,16.235530303030306,0.005312258953168027,437.5147348484848,0.17707172692757098,5.269798360456327,2024-05,Location_500,"{""type"":""Point"",""coordinates"":[114.16377000000001,-8.50703]}"
2664,17.328446969696973,0.0053279269972451625,409.7776893939395,0.1456833430833828,5.267892008135335,2024-05,Location_501,"{""type"":""Point"",""coordinates"":[114.117289,-8.530024000000001]}"
2665,15.656079545454547,0.0053760330578512235,362.82019886363645,0.1526560718642237,5.261585517802466,2024-05,Location_502,"{""type"":""Point"",""coordinates"":[114.3804096,-7.974027599999999]}"
2666,18.93575757575758,0.0052794593663911685,589.8216287878789,0.13935065437674524,5.27603561877461,2024-05,Location_503,"{""type"":""Point"",""coordinates"":[114.1576391,-8.4680862]}"
2667,14.6439393939394,0.005527427685950396,322.24916666666667,0.10090192838734531,5.240494334961292,2024-05,Location_504,"{""type"":""Point"",""coordinates"":[114.186112,-8.475931]}"
2668,17.17666666666667,0.005199449035812656,443.4292803030303,0.2461747447066874,5.2851485937816145,2024-05,Location_505,"{""type"":""Point"",""coordinates"":[114.22190540000001,-8.4791654]}"
2669,16.130568181818187,0.00527274449035811,441.4183712121212,0.31727566644516464,5.274724103904757,2024-05,Location_506,"{""type"":""Point"",""coordinates"":[114.281338,-8.508923]}"
2670,16.1344696969697,0.005358006198347091,430.8129166666666,0.249424308620572,5.262352319093629,2024-05,Location_507,"{""type"":""Point"",""coordinates"":[114.32444,-8.553242000000001]}"
2671,16.291666666666668,0.005266064049586762,480.91681818181814,0.14893804896557425,5.278806865181145,2024-05,Location_508,"{""type"":""Point"",""coordinates"":[114.30424300000001,-8.490732]}"
2672,16.33125,0.005392079889807146,419.1094696969697,0.20140565905096874,5.25979241988965,2024-05,Location_509,"{""type"":""Point"",""coordinates"":[114.31872900000002,-8.506306]}"
2673,16.605719696969704,0.005332816804407697,447.0146969696969,0.1346789404271785,5.267900220882837,2024-05,Location_510,"{""type"":""Point"",""coordinates"":[113.984154,-8.249032]}"
2674,15.753750000000004,0.005276825068870508,401.23897727272725,0.1040964251595249,5.274067714529227,2024-05,Location_511,"{""type"":""Point"",""coordinates"":[114.2487879,-8.5175916]}"
2675,16.959053030303036,0.005323226584022021,504.53935606060594,0.30307212801575795,5.271835753364654,2024-05,Location_512,"{""type"":""Point"",""coordinates"":[114.3274815,-8.1733835]}"
2676,17.449810606060613,0.005474603994490341,394.4634090909091,0.18790566973100256,5.249983139487276,2024-05,Location_513,"{""type"":""Point"",""coordinates"":[114.2785463,-8.5001127]}"
2677,14.825416666666671,0.005589462809917338,333.78621212121215,0.1338869750360088,5.234696985848793,2024-05,Location_514,"{""type"":""Point"",""coordinates"":[114.27929200000001,-8.5042122]}"
2678,16.063636363636366,0.005326756198347091,429.5091287878788,0.16812939801464388,5.266978709273499,2024-05,Location_515,"{""type"":""Point"",""coordinates"":[114.120488,-8.32386]}"
2679,18.031931818181818,0.005305457988980699,528.4891666666666,0.20561022424619924,5.2730525118688005,2024-05,Location_516,"{""type"":""Point"",""coordinates"":[114.12777100000001,-8.300916]}"
2680,16.235530303030306,0.005312258953168027,437.5147348484848,0.17707172692757098,5.269798360456327,2024-05,Location_517,"{""type"":""Point"",""coordinates"":[114.16377000000001,-8.50703]}"
2681,17.328446969696973,0.0053279269972451625,409.7776893939395,0.1456833430833828,5.267892008135335,2024-05,Location_518,"{""type"":""Point"",""coordinates"":[114.117289,-8.530024000000001]}"
2682,17.55606060606061,0.005238137052341582,525.7524242424242,0.29529596551468024,5.280303156948405,2024-05,Location_519,"{""type"":""Point"",""coordinates"":[113.57830600000001,-8.381230100000002]}"
2683,18.66007575757576,0.005424672865013758,414.23791666666665,0.3115032763633075,5.255348278844772,2024-05,Location_520,"{""type"":""Point"",""coordinates"":[114.32436300000002,-8.422511]}"
2684,19.836325757575757,0.005300929752066099,589.462803030303,0.236761412628696,5.2730095160686465,2024-05,Location_521,"{""type"":""Point"",""coordinates"":[114.3251319,-8.417102299999998]}"
2685,18.711553030303033,0.00524230371900825,409.7023863636364,0.2946331657655789,5.278283017561929,2024-05,Location_522,"{""type"":""Point"",""coordinates"":[114.33893760000001,-8.395543800000002]}"
2686,18.108863636363637,0.005115289256198331,652.9630303030303,0.2806802101192755,5.295929330459777,2024-05,Location_523,"{""type"":""Point"",""coordinates"":[114.330068,-8.402505999999999]}"
2687,20.370719696969697,0.005142011019283729,632.9166287878787,0.29655660246150434,5.2944827073500145,2024-05,Location_524,"{""type"":""Point"",""coordinates"":[114.3412641,-8.3907191]}"
2688,17.318484848484847,0.0052585227272727115,536.0626893939393,0.23466310234086962,5.279478692179421,2024-05,Location_525,"{""type"":""Point"",""coordinates"":[114.330598,-8.399504]}"
2689,16.994090909090914,0.005153168044077118,558.4478409090908,0.22825607197208184,5.290839617991643,2024-05,Location_526,"{""type"":""Point"",""coordinates"":[114.33614540000002,-8.390144]}"
2690,18.444053030303035,0.005205251377410451,550.0166666666665,0.14563237946214178,5.283978937451374,2024-05,Location_527,"{""type"":""Point"",""coordinates"":[114.326856,-8.391370999999998]}"
2691,17.143484848484853,0.005303805096418718,572.3512878787878,0.21749030728926,5.271465332821815,2024-05,Location_528,"{""type"":""Point"",""coordinates"":[114.3432945,-8.3849318]}"
2692,16.880303030303036,0.005339325068870506,418.7303787878788,0.29034205542415603,5.267726736513245,2024-05,Location_529,"{""type"":""Point"",""coordinates"":[114.31968800000001,-8.390153]}"
2693,17.242159090909094,0.005189135674931113,457.0373863636365,0.2944718088506326,5.286628184044922,2024-05,Location_530,"{""type"":""Point"",""coordinates"":[114.3268073,-8.385850299999998]}"
2694,16.79390151515152,0.00520118801652891,555.8408712121212,0.35051279963191456,5.284912293606425,2024-05,Location_531,"{""type"":""Point"",""coordinates"":[114.3207177,-8.427165600000002]}"
2695,16.63700757575758,0.005373502066115687,389.3833712121213,0.22170869680065253,5.262092368548191,2024-05,Location_532,"{""type"":""Point"",""coordinates"":[114.30749770000001,-8.4495142]}"
2696,17.247386363636366,0.005407558539944887,402.2908712121213,0.25884374890846235,5.25821167641224,2024-05,Location_533,"{""type"":""Point"",""coordinates"":[114.30691700000001,-8.448080000000001]}"
2697,19.189469696969695,0.005612293388429736,449.95534090909086,0.2887267397970676,5.2431878412362005,2024-05,Location_534,"{""type"":""Point"",""coordinates"":[114.3287455,-8.4195351]}"
2698,16.62170454545455,0.005377048898071609,428.7164772727272,0.21573547105223836,5.261530696817189,2024-05,Location_535,"{""type"":""Point"",""coordinates"":[114.3196036,-8.3886053]}"
2699,16.59761363636364,0.00529313016528924,424.92821969696973,0.3069521071693253,5.274906353039749,2024-05,Location_536,"{""type"":""Point"",""coordinates"":[114.3318894,-8.3985724]}"
2700,15.704772727272728,0.005392510330578497,410.4243939393939,0.19333654947233594,5.259252897359919,2024-05,Location_537,"{""type"":""Point"",""coordinates"":[114.20023220000002,-8.4386848]}"
2701,15.897462121212124,0.005286518595041306,415.90212121212124,0.2224342359313911,5.273310171939593,2024-05,Location_538,"{""type"":""Point"",""coordinates"":[114.1970159,-8.4409174]}"
2702,18.805416666666662,0.005157145316804391,662.514659090909,0.12790905486526694,5.2898642926298765,2024-05,Location_539,"{""type"":""Point"",""coordinates"":[114.17742070000001,-8.3752469]}"
2703,15.353371212121218,0.005383729338842958,388.77462121212125,0.24635932677387026,5.2597908799994935,2024-05,Location_540,"{""type"":""Point"",""coordinates"":[114.041822,-8.257132]}"
2704,15.353371212121218,0.005383729338842958,388.77462121212125,0.24635932677387026,5.2597908799994935,2024-05,Location_541,"{""type"":""Point"",""coordinates"":[114.041822,-8.257132]}"
2705,21.216954545454545,0.005121942148760314,778.3291363636364,0.4328967319562104,5.295692422072757,2024-06,Location_1,"{""type"":""Point"",""coordinates"":[113.60427920000001,-8.134669899999999]}"
2706,20.666363636363634,0.005153904958677669,665.4071363636364,0.41152155796006884,5.291651843066009,2024-06,Location_2,"{""type"":""Point"",""coordinates"":[114.29116100000002,-8.342823]}"
2707,18.324409090909093,0.005386136363636347,645.7525909090909,0.3234876821165179,5.269805056546379,2024-06,Location_3,"{""type"":""Point"",""coordinates"":[114.28189500000002,-8.338908]}"
2708,18.319681818181817,0.0052431611570247765,617.5417727272727,0.3481683463957804,5.280920427353998,2024-06,Location_4,"{""type"":""Point"",""coordinates"":[114.23823400000002,-8.267071]}"
2709,17.061500000000002,0.005278512396694199,545.5188181818182,0.1251973100067238,5.275745607506333,2024-06,Location_5,"{""type"":""Point"",""coordinates"":[114.28938500000001,-8.271245]}"
2710,20.666363636363634,0.005153904958677669,665.4071363636364,0.41152155796006884,5.291651843066009,2024-06,Location_6,"{""type"":""Point"",""coordinates"":[114.29116100000002,-8.342823]}"
2711,18.324409090909093,0.005386136363636347,645.7525909090909,0.3234876821165179,5.269805056546379,2024-06,Location_7,"{""type"":""Point"",""coordinates"":[114.28189500000002,-8.338908]}"
2712,18.319681818181817,0.0052431611570247765,617.5417727272727,0.3481683463957804,5.280920427353998,2024-06,Location_8,"{""type"":""Point"",""coordinates"":[114.23823400000002,-8.267071]}"
2713,17.061500000000002,0.005278512396694199,545.5188181818182,0.1251973100067238,5.275745607506333,2024-06,Location_9,"{""type"":""Point"",""coordinates"":[114.28938500000001,-8.271245]}"
2714,17.60877272727273,0.005219359504132216,464.45213636363644,0.33260460017171545,5.2826122180636945,2024-06,Location_10,"{""type"":""Point"",""coordinates"":[113.5869116,-8.153924099999998]}"
2715,19.047545454545453,0.005320144628099157,507.129409090909,0.26974037451732313,5.273688102103001,2024-06,Location_11,"{""type"":""Point"",""coordinates"":[114.24600000000001,-8.274598]}"
2716,19.047545454545453,0.005320144628099157,507.129409090909,0.26974037451732313,5.273688102103001,2024-06,Location_12,"{""type"":""Point"",""coordinates"":[114.24600000000001,-8.274598]}"
2717,17.570727272727275,0.005263925619834694,401.2402727272727,0.21221836638806169,5.277661024826521,2024-06,Location_13,"{""type"":""Point"",""coordinates"":[114.2269212,-8.384463799999999]}"
2718,17.570727272727275,0.005263925619834694,401.2402727272727,0.21221836638806169,5.277661024826521,2024-06,Location_14,"{""type"":""Point"",""coordinates"":[114.2269212,-8.384463799999999]}"
2719,15.572681818181824,0.005277417355371884,427.7331363636364,0.2963395061763473,5.273673888648144,2024-06,Location_15,"{""type"":""Point"",""coordinates"":[113.6879561,-8.304029700000001]}"
2720,17.530681818181822,0.0051820454545454375,460.309,0.29085811714897786,5.287532189356166,2024-06,Location_16,"{""type"":""Point"",""coordinates"":[113.7439643,-8.0476887]}"
2721,20.28754545454546,0.005173904958677669,556.3537727272726,0.48312967602276136,5.290808885118813,2024-06,Location_17,"{""type"":""Point"",""coordinates"":[114.28659600000002,-8.338384]}"
2722,20.28754545454546,0.005173904958677669,556.3537727272726,0.48312967602276136,5.290808885118813,2024-06,Location_18,"{""type"":""Point"",""coordinates"":[114.28659600000002,-8.338384]}"
2723,18.448954545454548,0.005246859504132215,426.3972727272727,0.2231583398382905,5.2792209139608115,2024-06,Location_19,"{""type"":""Point"",""coordinates"":[113.7557968,-8.2473061]}"
2724,23.16163636363636,0.005165971074380149,527.1805909090907,0.29713894039123107,5.289558188069473,2024-06,Location_20,"{""type"":""Point"",""coordinates"":[114.253352,-8.293493]}"
2725,23.16163636363636,0.005165971074380149,527.1805909090907,0.29713894039123107,5.289558188069473,2024-06,Location_21,"{""type"":""Point"",""coordinates"":[114.253352,-8.293493]}"
2726,19.27518181818182,0.005148574380165272,559.9118636363636,0.40050154632446455,5.292573259760237,2024-06,Location_22,"{""type"":""Point"",""coordinates"":[113.591079,-8.223143700000001]}"
2727,18.820590909090914,0.005276425619834694,452.02018181818187,0.27323587218190354,5.274672532177281,2024-06,Location_23,"{""type"":""Point"",""coordinates"":[113.6614129,-8.321079100000002]}"
2728,18.14,0.005207499999999985,599.1251818181818,0.16902352647995,5.283373306272806,2024-06,Location_24,"{""type"":""Point"",""coordinates"":[114.113532,-8.5555238]}"
2729,18.14,0.005207499999999985,599.1251818181818,0.16902352647995,5.283373306272806,2024-06,Location_25,"{""type"":""Point"",""coordinates"":[114.113532,-8.5555238]}"
2730,18.30363636363636,0.005179111570247917,618.7902272727272,0.26972566560318967,5.290135826208411,2024-06,Location_26,"{""type"":""Point"",""coordinates"":[113.9183441,-8.038575200000002]}"
2731,17.8944090909091,0.005288057851239654,473.53036363636363,0.24037130341771723,5.272832778569136,2024-06,Location_27,"{""type"":""Point"",""coordinates"":[113.91352180000001,-8.1091517]}"
2732,19.301636363636366,0.005271528925619819,464.01286363636353,0.2933649913547578,5.276783480408986,2024-06,Location_28,"{""type"":""Point"",""coordinates"":[113.8416282,-8.1095361]}"
2733,18.716,0.0052211983471074225,556.1185454545455,0.34789438821086915,5.282450041710389,2024-06,Location_29,"{""type"":""Point"",""coordinates"":[113.756745,-8.062593099999999]}"
2734,17.211136363636367,0.005275351239669405,483.5885,0.14065657618918298,5.274488419685629,2024-06,Location_30,"{""type"":""Point"",""coordinates"":[113.8966437,-8.1111778]}"
2735,19.16131818181818,0.005191074380165273,575.2465,0.34853918549716245,5.286720738098995,2024-06,Location_31,"{""type"":""Point"",""coordinates"":[113.83961820000002,-8.0655167]}"
2736,19.192227272727273,0.005149132231404943,549.689,0.31296427960014206,5.292691563836849,2024-06,Location_32,"{""type"":""Point"",""coordinates"":[113.7145418,-8.343479]}"
2737,18.80395454545455,0.005276219008264446,471.47309090909096,0.26139468971995444,5.275249223149418,2024-06,Location_33,"{""type"":""Point"",""coordinates"":[113.811796,-8.1106879]}"
2738,19.12977272727273,0.005253057851239653,594.9611363636363,0.2823841013636876,5.277582566079489,2024-06,Location_34,"{""type"":""Point"",""coordinates"":[113.78480230000001,-8.0915488]}"
2739,21.38331818181818,0.0051980371900826276,620.8750454545454,0.17851811288194558,5.28616967900158,2024-06,Location_35,"{""type"":""Point"",""coordinates"":[113.8546869,-8.1094325]}"
2740,20.749636363636366,0.005163367768595025,560.0049090909089,0.3004127804153733,5.289156323782634,2024-06,Location_36,"{""type"":""Point"",""coordinates"":[113.85094620000001,-8.111316500000001]}"
2741,16.486227272727277,0.005483202479338827,336.35977272727274,0.19306349338811843,5.24714497090139,2024-06,Location_37,"{""type"":""Point"",""coordinates"":[113.63007000000002,-8.314846]}"
2742,17.423454545454547,0.005166301652892546,554.0611818181818,0.3671789739968318,5.28834672039365,2024-06,Location_38,"{""type"":""Point"",""coordinates"":[113.55718400000002,-8.344834000000002]}"
2743,17.13059090909091,0.005223057851239653,477.0250454545454,0.1952297975613156,5.280956861692525,2024-06,Location_39,"{""type"":""Point"",""coordinates"":[113.8920326,-8.1103599]}"
2744,19.129272727272728,0.005224132231404942,450.3031363636363,0.3338349640797502,5.281402598256059,2024-06,Location_40,"{""type"":""Point"",""coordinates"":[113.86003250000002,-8.188610000000002]}"
2745,18.955909090909092,0.005131280991735521,606.1435909090908,0.4670720652258903,5.294684207991944,2024-06,Location_41,"{""type"":""Point"",""coordinates"":[113.8566251,-8.1378342]}"
2746,18.210318181818185,0.005149566115702464,538.9457727272727,0.31158554612256306,5.291574616231102,2024-06,Location_42,"{""type"":""Point"",""coordinates"":[113.75338420000001,-8.0550701]}"
2747,19.887500000000003,0.005145971074380149,760.5932272727274,0.20774303723208445,5.292568616857061,2024-06,Location_43,"{""type"":""Point"",""coordinates"":[113.88222780000001,-8.0708625]}"
