system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
2019,20.178590909090907,0.005168243801652876,594.7211363636364,0.2652105661519451,5.289320348004127,2024-06,Location_220,"{""type"":""Point"",""coordinates"":[114.20646530000002,-8.3581534]}"
2020,17.128727272727275,0.00527283057851238,454.5363636363636,0.23056251550570864,5.276605858688699,2024-06,Location_221,"{""type"":""Point"",""coordinates"":[114.275596,-8.178554]}"
2021,18.256000000000004,0.005216425619834694,567.5584090909091,0.2826063194842169,5.281695729017967,2024-06,Location_222,"{""type"":""Point"",""coordinates"":[114.13091,-8.360878]}"
2022,16.541545454545464,0.005381797520661141,561.4968636363635,0.31401095700707443,5.264191938073347,2024-06,Location_223,"{""type"":""Point"",""coordinates"":[114.327748,-8.214996999999999]}"
2023,17.997363636363644,0.005236425619834693,511.5436363636363,0.3006458709018422,5.279616287476286,2024-06,Location_224,"{""type"":""Point"",""coordinates"":[114.290566,-8.282169999999999]}"
2024,20.655409090909092,0.005257169421487587,612.3209545454545,0.3573794299054217,5.278840985812319,2024-06,Location_225,"{""type"":""Point"",""coordinates"":[114.315638,-8.270778]}"
2025,18.987272727272728,0.0054195041322313885,386.23590909090905,0.2750493613807217,5.2565608283158225,2024-06,Location_226,"{""type"":""Point"",""coordinates"":[114.32588200000001,-8.350716]}"
2026,16.662727272727277,0.005249690082644612,454.7543636363636,0.27062775767440794,5.277599859314658,2024-06,Location_227,"{""type"":""Point"",""coordinates"":[114.25342100000002,-8.280202000000001]}"
2027,18.05845454545455,0.005225433884297505,456.13836363636364,0.26392572802739594,5.282500689503772,2024-06,Location_228,"{""type"":""Point"",""coordinates"":[114.148454,-8.417401]}"
2028,18.92495454545455,0.0051555371900826276,502.279590909091,0.29682005236524045,5.290975989120618,2024-06,Location_229,"{""type"":""Point"",""coordinates"":[114.276055,-8.245303]}"
2029,19.10363636363637,0.005189462809917339,585.7010454545455,0.2682719203137268,5.286457882114988,2024-06,Location_230,"{""type"":""Point"",""coordinates"":[114.23211110000001,-8.204277800000002]}"
2030,23.000954545454547,0.005254566115702463,487.84072727272735,0.29153141655679826,5.277489277921537,2024-06,Location_231,"{""type"":""Point"",""coordinates"":[114.29491800000001,-8.341548999999999]}"
2031,19.184636363636365,0.0051037809917355206,584.5767272727273,0.3678882291676286,5.29873435755037,2024-06,Location_232,"{""type"":""Point"",""coordinates"":[114.13310900000002,-8.367022]}"
2032,20.387181818181823,0.0051982644628099,588.2472727272727,0.36420647942900897,5.2851299582307405,2024-06,Location_233,"{""type"":""Point"",""coordinates"":[114.3350353,-8.279046600000001]}"
2033,18.212409090909098,0.005190103305785108,570.108909090909,0.2911466398476147,5.287240906462445,2024-06,Location_234,"{""type"":""Point"",""coordinates"":[114.2858617,-8.3017279]}"
2034,17.370727272727272,0.005234896694214859,461.81495454545455,0.2180480493495985,5.280096610510159,2024-06,Location_235,"{""type"":""Point"",""coordinates"":[114.0466553,-8.3142929]}"
2035,18.59854545454546,0.005344814049586762,511.6119545454546,0.3178066457425409,5.265558144164309,2024-06,Location_236,"{""type"":""Point"",""coordinates"":[114.3098021,-8.159606299999998]}"
2036,21.638863636363634,0.005125082644628083,592.3643636363637,0.27631313254927065,5.294805591848868,2024-06,Location_237,"{""type"":""Point"",""coordinates"":[114.29884800000002,-8.308256300000002]}"
2037,20.698681818181818,0.005232293388429736,705.9638181818184,0.44138942173783596,5.284069864444419,2024-06,Location_238,"{""type"":""Point"",""coordinates"":[114.15807200000002,-8.394306999999998]}"
2038,21.61113636363637,0.005249586776859489,588.3490909090908,0.36210927652407177,5.2787656068456,2024-06,Location_239,"{""type"":""Point"",""coordinates"":[114.303517,-8.292586]}"
2039,19.933318181818176,0.005335268595041307,581.0820000000001,0.28698717890537595,5.267448545565834,2024-06,Location_240,"{""type"":""Point"",""coordinates"":[113.96911100000001,-8.297111]}"
2040,20.176909090909092,0.005321776859504116,468.8427272727275,0.29697075788121846,5.268257817744079,2024-06,Location_241,"{""type"":""Point"",""coordinates"":[114.27691200000001,-8.336008]}"
2041,21.013454545454543,0.005226962809917339,585.4440909090911,0.26183022245618764,5.282360164543491,2024-06,Location_242,"{""type"":""Point"",""coordinates"":[114.32554300000001,-8.2760732]}"
2042,18.35027272727273,0.005251528925619817,475.35359090909094,0.2121839849829777,5.278339958552225,2024-06,Location_243,"{""type"":""Point"",""coordinates"":[114.0461483,-8.303837200000002]}"
2043,17.590545454545456,0.005203367768595026,478.65140909090906,0.24119522372905125,5.284202050765147,2024-06,Location_244,"{""type"":""Point"",""coordinates"":[114.32784600000001,-8.192827]}"
2044,17.052045454545457,0.005293595041322298,514.6443636363637,0.19316538970378408,5.272071975105348,2024-06,Location_245,"{""type"":""Point"",""coordinates"":[114.29540800000001,-8.193423]}"
2045,15.000318181818187,0.005256962809917339,383.9921818181819,0.29529498725509734,5.278308451862198,2024-06,Location_246,"{""type"":""Point"",""coordinates"":[114.31536,-8.162765]}"
2046,19.153363636363643,0.005350991735537174,500.33604545454534,0.17964830287096328,5.266822438712443,2024-06,Location_247,"{""type"":""Point"",""coordinates"":[114.21447240000002,-8.3691211]}"
2047,22.95386363636364,0.005044524793388413,818.8662727272729,0.5056871432667973,5.3076476710472615,2024-06,Location_248,"{""type"":""Point"",""coordinates"":[114.123723,-8.330845]}"
2048,19.168454545454544,0.0053165495867768435,472.8619545454545,0.2640337922965158,5.2699072992999465,2024-06,Location_249,"{""type"":""Point"",""coordinates"":[114.33727,-8.198273]}"
2049,18.893136363636366,0.005321652892561967,428.55245454545457,0.19926498771643786,5.2689401624608365,2024-06,Location_250,"{""type"":""Point"",""coordinates"":[114.125658,-8.338617]}"
2050,17.145272727272733,0.005261756198347091,511.83068181818163,0.21735663237280547,5.27734752104913,2024-06,Location_251,"{""type"":""Point"",""coordinates"":[114.2785,-8.182106]}"
2051,17.66222727272727,0.00529838842975205,492.3965,0.2878631153558648,5.2708651503327015,2024-06,Location_252,"{""type"":""Point"",""coordinates"":[114.226313,-8.258714999999999]}"
2052,18.673954545454546,0.0052117148760330405,519.2315,0.21670554584586488,5.285380163882757,2024-06,Location_253,"{""type"":""Point"",""coordinates"":[114.31352300000002,-8.205963999999998]}"
2053,19.251863636363634,0.00524989669421486,540.5042727272727,0.2713041115595707,5.280294936456667,2024-06,Location_254,"{""type"":""Point"",""coordinates"":[114.145575,-8.408056]}"
2054,17.99813636363636,0.005375041322314033,431.8384545454546,0.3066444285491171,5.263937089518154,2024-06,Location_255,"{""type"":""Point"",""coordinates"":[114.30290210000001,-8.3119082]}"
2055,19.32745454545455,0.005222933884297504,626.4541818181817,0.1826589134163906,5.283385671859476,2024-06,Location_256,"{""type"":""Point"",""coordinates"":[114.17407800000001,-8.438094000000001]}"
2056,19.51922727272727,0.005389607438016512,464.5773636363636,0.20623146244344395,5.25898096863248,2024-06,Location_257,"{""type"":""Point"",""coordinates"":[114.25586760000002,-8.421188100000002]}"
2057,24.433999999999994,0.005178367768595026,632.8687272727273,0.3166612884687103,5.289315420355625,2024-06,Location_258,"{""type"":""Point"",""coordinates"":[114.1861338,-8.325714300000001]}"
2058,22.10213636363637,0.005183904958677669,619.525181818182,0.34164348366075403,5.2890491533805655,2024-06,Location_259,"{""type"":""Point"",""coordinates"":[114.13495400000001,-8.373437]}"
2059,16.724272727272727,0.005421136363636348,380.78318181818184,0.25377827335803893,5.2557876592653665,2024-06,Location_260,"{""type"":""Point"",""coordinates"":[114.3054237,-8.2650836]}"
2060,22.029272727272726,0.0051524793388429595,470.3275909090909,0.3702902107489934,5.290835748905661,2024-06,Location_261,"{""type"":""Point"",""coordinates"":[114.11769600000001,-8.309671]}"
2061,17.498090909090912,0.005352086776859487,462.55499999999995,0.19075985744860052,5.266136067048571,2024-06,Location_262,"{""type"":""Point"",""coordinates"":[114.323338,-8.172682]}"
2062,24.408181818181816,0.005291095041322298,515.0432272727272,0.28362899440734346,5.27352748887256,2024-06,Location_263,"{""type"":""Point"",""coordinates"":[114.26918340000002,-8.3341696]}"
2063,17.149045454545455,0.005229338842975191,465.1243181818181,0.21866533047537576,5.282687881775738,2024-06,Location_264,"{""type"":""Point"",""coordinates"":[113.9665836,-8.3027146]}"
2064,18.41304545454545,0.005235123966942132,680.5025454545455,0.43353710566432235,5.284160973523443,2024-06,Location_265,"{""type"":""Point"",""coordinates"":[113.96554690000002,-8.307916200000001]}"
2065,17.41640909090909,0.005439194214876017,356.7364545454545,0.26029859406556033,5.252588190337625,2024-06,Location_266,"{""type"":""Point"",""coordinates"":[113.9756156,-8.2754126]}"
2066,15.935454545454547,0.005286859504132215,364.9810454545454,0.2526407951819973,5.272038620547134,2024-06,Location_267,"{""type"":""Point"",""coordinates"":[114.0039126,-8.2875461]}"
2067,18.392090909090914,0.005281198347107422,503.3953181818182,0.17292054925358538,5.273739981808509,2024-06,Location_268,"{""type"":""Point"",""coordinates"":[114.0453725,-8.2919613]}"
2068,19.925454545454546,0.005211962809917339,461.4277272727272,0.31986943321358363,5.282946426067307,2024-06,Location_269,"{""type"":""Point"",""coordinates"":[114.113042,-8.294609]}"
2069,16.78059090909091,0.0052104338842975054,506.21795454545446,0.3912282009638706,5.283233066057849,2024-06,Location_270,"{""type"":""Point"",""coordinates"":[114.11483,-8.300432]}"
2070,19.112772727272727,0.005303078512396678,434.9192272727273,0.27487882071612657,5.27085250000071,2024-06,Location_271,"{""type"":""Point"",""coordinates"":[114.153744,-8.433269000000001]}"
2071,19.218363636363637,0.0052052066115702315,538.7389999999999,0.3338506015437985,5.284335800208739,2024-06,Location_272,"{""type"":""Point"",""coordinates"":[114.156632,-8.388400999999998]}"
2072,20.45554545454546,0.005398719008264446,464.1385,0.2075444649593762,5.259807865256633,2024-06,Location_273,"{""type"":""Point"",""coordinates"":[114.317459,-8.318094]}"
2073,16.50918181818182,0.005265557851239653,506.5016363636363,0.1352487572287612,5.274866499965935,2024-06,Location_274,"{""type"":""Point"",""coordinates"":[114.11559820000001,-8.5267623]}"
2074,17.254545454545458,0.005345785123966926,511.1564545454545,0.15969762770996465,5.265184375576441,2024-06,Location_275,"{""type"":""Point"",""coordinates"":[114.1125919,-8.5454903]}"
2075,21.701363636363638,0.005191611570247917,579.0298181818182,0.26370867069827064,5.286870548865632,2024-06,Location_276,"{""type"":""Point"",""coordinates"":[114.1140169,-8.5729655]}"
2076,17.115454545454547,0.005369710743801637,389.5561818181818,0.28440995996431734,5.2622904029972775,2024-06,Location_277,"{""type"":""Point"",""coordinates"":[114.27097,-8.496635]}"
2077,17.15068181818182,0.005400909090909075,360.453409090909,0.2252139591835117,5.2575393835748,2024-06,Location_278,"{""type"":""Point"",""coordinates"":[114.32112200000002,-8.507795]}"
2078,19.086448863636363,0.005199999999999982,585.3891761363635,0.3606345945439612,5.285530780187637,2024-06,Location_279,"{""type"":""Point"",""coordinates"":[114.3533927,-8.204747]}"
2079,20.701409090909095,0.005293615702479322,630.8261818181817,0.24849992491067213,5.271933298013254,2024-06,Location_280,"{""type"":""Point"",""coordinates"":[113.98328570000001,-8.2423551]}"
2080,20.399954545454545,0.0052831611570247775,452.3248636363636,0.3074706309909661,5.2749150151458055,2024-06,Location_281,"{""type"":""Point"",""coordinates"":[114.00414690000001,-8.2905161]}"
2081,19.921960227272727,0.005129132231404942,628.9624147727272,0.42865989532914095,5.2954858874989,2024-06,Location_282,"{""type"":""Point"",""coordinates"":[114.3468099,-8.2026378]}"
2082,20.833454545454547,0.005154999999999983,854.5563636363637,0.2063017652816937,5.294693778543622,2024-06,Location_283,"{""type"":""Point"",""coordinates"":[114.00381170000001,-8.298972299999999]}"
2083,18.974545454545456,0.005266859504132216,454.47754545454546,0.3024327107722367,5.275595796739697,2024-06,Location_284,"{""type"":""Point"",""coordinates"":[114.15299300000001,-8.431648]}"
2084,19.434272727272727,0.005167376033057834,567.1154545454546,0.25124850058557435,5.29015496731177,2024-06,Location_285,"{""type"":""Point"",""coordinates"":[114.171804,-8.433745]}"
2085,20.508863636363635,0.00524541322314048,516.8320454545453,0.3429232901960726,5.2799295065083545,2024-06,Location_286,"{""type"":""Point"",""coordinates"":[114.138213,-8.385642]}"
2086,17.396045454545455,0.005335991735537174,393.26009090909076,0.23845797468269025,5.267278030572979,2024-06,Location_287,"{""type"":""Point"",""coordinates"":[114.26648740000002,-8.4328869]}"
2087,20.79790909090909,0.005161301652892546,601.5117272727273,0.3894545264342638,5.291555475127744,2024-06,Location_288,"{""type"":""Point"",""coordinates"":[114.12902600000001,-8.350535999999998]}"
2088,19.543409090909098,0.005302190082644612,491.07586363636364,0.27311140281032315,5.27191723669021,2024-06,Location_289,"{""type"":""Point"",""coordinates"":[114.31753090000001,-8.2967026]}"
2089,23.219136363636363,0.005099752066115686,717.0479545454543,0.5742386789777278,5.2988918910004985,2024-06,Location_290,"{""type"":""Point"",""coordinates"":[114.306916,-8.342623]}"
2090,16.920454545454547,0.005274359504132215,407.81286363636366,0.20241934005141174,5.27544783384125,2024-06,Location_291,"{""type"":""Point"",""coordinates"":[114.3038,-8.197635]}"
2091,17.9729090909091,0.005240764462809901,500.7787727272727,0.30965929935090386,5.27884591346082,2024-06,Location_292,"{""type"":""Point"",""coordinates"":[114.271193,-8.293550999999999]}"
2092,16.376500000000007,0.0052001033057851075,439.8152727272727,0.2878090395956533,5.286650002035453,2024-06,Location_293,"{""type"":""Point"",""coordinates"":[113.97717930000002,-8.272696599999998]}"
2093,18.891,0.005248367768595025,476.8891818181818,0.2903777144142302,5.278002955513624,2024-06,Location_294,"{""type"":""Point"",""coordinates"":[114.24082200000001,-8.270653]}"
2094,17.302318181818187,0.005269586776859488,433.7364090909092,0.29213480305064643,5.276840618973734,2024-06,Location_295,"{""type"":""Point"",""coordinates"":[114.2986055,-8.260169099999999]}"
2095,21.243590909090912,0.005111384297520645,546.0735454545454,0.39316736744747915,5.297483660501031,2024-06,Location_296,"{""type"":""Point"",""coordinates"":[114.19905130000001,-8.3479122]}"
2096,18.453954545454547,0.005321012396694198,404.8141818181818,0.21385078381778277,5.268708813166854,2024-06,Location_297,"{""type"":""Point"",""coordinates"":[114.2345524,-8.394635]}"
2097,16.07809090909091,0.005329049586776843,434.5647272727272,0.2672317847802819,5.26559581041496,2024-06,Location_298,"{""type"":""Point"",""coordinates"":[114.23953360000002,-8.212050100000003]}"
2098,18.507363636363642,0.005313946280991719,466.15809090909096,0.20564421785788728,5.268540146042183,2024-06,Location_299,"{""type"":""Point"",""coordinates"":[114.2682718,-8.434703]}"
2099,20.046181818181825,0.005067252066115685,630.6924545454547,0.4019314867174216,5.303397347674138,2024-06,Location_300,"{""type"":""Point"",""coordinates"":[114.26416670000002,-8.238722200000002]}"
2100,19.351,0.005284793388429734,510.29013636363635,0.22042785775915794,5.2733368856095435,2024-06,Location_301,"{""type"":""Point"",""coordinates"":[114.3040638,-8.178929]}"
2101,20.178590909090907,0.005168243801652876,594.7211363636364,0.2652105661519451,5.289320348004127,2024-06,Location_302,"{""type"":""Point"",""coordinates"":[114.20646530000002,-8.3581534]}"
2102,17.128727272727275,0.00527283057851238,454.5363636363636,0.23056251550570864,5.276605858688699,2024-06,Location_303,"{""type"":""Point"",""coordinates"":[114.275596,-8.178554]}"
2103,18.256000000000004,0.005216425619834694,567.5584090909091,0.2826063194842169,5.281695729017967,2024-06,Location_304,"{""type"":""Point"",""coordinates"":[114.13091,-8.360878]}"
